frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
117,117,3.8999999999999999,move,1280,720,60,0.10000000149011612,800,26.960628509521484,36.705158233642578,8.2419013977050781,0.31098413467407227,-0.85519468784332275,-0.41464555263519287,0.80000007152557373,0.51311677694320679,-0.31098413467407227,0,-0,0.51830697059631348,0.85519468784332275,0,0.59999996423721313,-0.68415582180023193,0.41464555263519287,0,-26.513645172119141,-27.219745635986328,-26.423196792602539,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4012863153632821122,9328747072535118523,7457418721711324687
118,118,3.9333333333333331,move,1280,720,60,0.10000000149011612,800,27.464563369750977,36.702079772949219,8.6653060913085938,0.31098261475563049,-0.85519623756408691,-0.41464346647262573,0.80000001192092896,0.51311779022216797,-0.31098261475563049,0,-0,0.51830434799194336,0.85519623756408691,0,0.60000002384185791,-0.68415701389312744,0.41464346647262573,0,-27.170835494995117,-27.186971664428711,-26.439489364624023,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2645280923573373190,4936866117752907735,14762193456463331123
119,119,3.9666666666666668,move,1280,720,60,0.10000000149011612,800,27.968503952026367,36.698524475097656,9.0988302230834961,0.3109821081161499,-0.85519677400588989,-0.41464278101921082,0.80000007152557373,0.51311814785003662,-0.3109821081161499,0,-0,0.5183035135269165,0.85519677400588989,0,0.60000008344650269,-0.68415749073028564,0.41464278101921082,0,-27.834104537963867,-27.147090911865234,-26.45952033996582,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7398080455722923327,17612862426272991830,16740341703369420258
120,120,4,move,1280,720,60,0.10000000149011612,800,28.472444534301758,36.694656372070312,9.5414152145385742,0.31098130345344543,-0.85519766807556152,-0.41464167833328247,0.79999995231628418,0.51311862468719482,-0.31098130345344543,0,-0,0.51830208301544189,0.85519766807556152,0,0.60000002384185791,-0.6841580867767334,0.41464167833328247,0,-28.502803802490234,-27.100822448730469,-26.483055114746094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15349682826210127711,10105167834527838006,9930374223294357122
121,121,4.0333333333333332,move,1280,720,60,0.10000000149011612,800,28.976381301879883,36.690093994140625,9.991973876953125,0.31098258495330811,-0.85519629716873169,-0.41464340686798096,0.79999995231628418,0.51311779022216797,-0.31098258495330811,0,-0,0.51830428838729858,0.85519629716873169,0,0.60000002384185791,-0.68415701389312744,0.41464340686798096,0,-29.176286697387695,-27.048851013183594,-26.509187698364258,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6176454452884029708,235810535952285077,2214738641616461741
122,122,4.0666666666666664,move,1280,720,60,0.10000000149011612,800,29.480316162109375,36.685272216796875,10.449400901794434,0.31098097562789917,-0.85519790649414062,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519790649414062,0,0.59999996423721313,-0.6841583251953125,0.41464135050773621,0,-29.853893280029297,-26.991893768310547,-26.538106918334961,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11852700974541012999,12150365187004765870,12981208065802713274
123,123,4.0999999999999996,move,1280,720,60,0.10000000149011612,800,29.9842529296875,36.680027008056641,10.912579536437988,0.31098097562789917,-0.85519790649414062,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519790649414062,0,0.59999996423721313,-0.6841583251953125,0.41464135050773621,0,-30.534950256347656,-26.930864334106445,-26.568958282470703,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16701443196870857520,12062348692405315761,17575709118577542049
124,124,4.1333333333333337,move,1280,720,60,0.10000000149011612,800,30.488187789916992,36.674362182617188,11.380377769470215,0.31098100543022156,-0.85519778728485107,-0.41464132070541382,0.79999995231628418,0.5131186842918396,-0.31098100543022156,0,-0,0.51830166578292847,0.85519778728485107,0,0.60000002384185791,-0.68415820598602295,0.41464132070541382,0,-31.218776702880859,-26.866464614868164,-26.601360321044922,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12280890830797728693,12312363710995248556,1761362552755468132
125,125,4.166666666666667,move,1280,720,60,0.10000000149011612,800,30.992128372192383,36.668132781982422,11.851654052734375,0.31098100543022156,-0.85519778728485107,-0.41464132070541382,0.79999995231628418,0.5131186842918396,-0.31098100543022156,0,-0,0.51830166578292847,0.85519778728485107,0,0.60000002384185791,-0.68415820598602295,0.41464132070541382,0,-31.904693603515625,-26.799388885498047,-26.634727478027344,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2680241438741288133,8836219755995539388,10082313653557569076
126,126,4.2000000000000002,move,1280,720,60,0.10000000149011612,800,31.496065139770508,36.661655426025391,12.325246810913086,0.31098100543022156,-0.85519778728485107,-0.41464132070541382,0.79999995231628418,0.5131186842918396,-0.31098100543022156,0,-0,0.51830166578292847,0.85519778728485107,0,0.60000002384185791,-0.68415820598602295,0.41464132070541382,0,-32.591999053955078,-26.730598449707031,-26.668846130371094,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15422964826838983669,4278100022653293292,6769604274390313380
127,127,4.2333333333333334,move,1280,720,60,0.10000000149011612,800,32,36.654613494873047,12.80000114440918,0.31098097562789917,-0.85519790649414062,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519790649414062,0,0.59999996423721313,-0.6841583251953125,0.41464135050773621,0,-33.279998779296875,-26.66071891784668,-26.702966690063477,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5761719867973631207,5438496360180789966,2335014371566288666
