frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
117,117,3.8999999999999999,move,1280,720,60,0.10000000149011612,800,26.960628509521484,32.234340667724609,8.2419013977050781,0.28697624802589417,-0.87819987535476685,-0.38263505697250366,0.80000001192092896,0.52691984176635742,-0.28697624802589417,0,-0,0.478293776512146,0.87819987535476685,0,0.59999990463256836,-0.70255988836288452,0.38263505697250366,0,-26.513641357421875,-23.833145141601562,-23.724773406982422,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8750862115296339863,10679236185782802110,3597039218652589130
118,118,3.9333333333333331,move,1280,720,60,0.10000000149011612,800,27.464563369750977,32.086673736572266,8.6653060913085938,0.28572311997413635,-0.87933427095413208,-0.38096413016319275,0.79999995231628418,0.52760058641433716,-0.28572311997413635,0,-0,0.47620517015457153,0.87933427095413208,0,0.60000002384185791,-0.70346736907958984,0.38096413016319275,0,-27.170833587646484,-23.674400329589844,-23.668821334838867,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1466139150912926041,10579416262273747576,10354267987632788344
119,119,3.9666666666666668,move,1280,720,60,0.10000000149011612,800,27.968503952026367,31.886928558349609,9.0988302230834961,0.28505906462669373,-0.87993264198303223,-0.38007873296737671,0.79999995231628418,0.52795958518981934,-0.28505906462669373,0,-0,0.47509840130805969,0.87993264198303223,0,0.60000002384185791,-0.70394605398178101,0.38007873296737671,0,-27.834098815917969,-23.510581970214844,-23.5439453125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3697382877492210870,15021128419858550343,7120574425839989667
120,120,4,move,1280,720,60,0.10000000149011612,800,28.472444534301758,31.907249450683594,9.5414152145385742,0.28349924087524414,-0.88133144378662109,-0.377998948097229,0.79999995231628418,0.52879887819290161,-0.28349924087524414,0,-0,0.47249868512153625,0.88133144378662109,0,0.60000002384185791,-0.70506513118743896,0.377998948097229,0,-28.502803802490234,-23.405012130737305,-23.65559196472168,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18336239762492685975,11285673182916910526,4203476215786697546
121,121,4.0333333333333332,move,1280,720,60,0.10000000149011612,800,28.976381301879883,32.030403137207031,9.991973876953125,0.28354102373123169,-0.8812938928604126,-0.37805464863777161,0.79999995231628418,0.52877634763717651,-0.28354102373123169,0,-0,0.4725683331489563,0.8812938928604126,0,0.60000002384185791,-0.70503509044647217,0.37805464863777161,0,-29.176286697387695,-23.413887023925781,-23.789718627929688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1788072571621230108,7207732990647682277,13721216641246167357
122,122,4.0666666666666664,move,1280,720,60,0.10000000149011612,800,29.480316162109375,31.927146911621094,10.449400901794434,0.28439605236053467,-0.88052839040756226,-0.37919479608535767,0.80000001192092896,0.52831697463989258,-0.28439605236053467,0,-0,0.4739934504032135,0.88052839040756226,0,0.59999990463256836,-0.7044227123260498,0.37919479608535767,0,-29.853893280029297,-23.347414016723633,-23.691030502319336,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13275122697931340004,12477193947799552637,18062081420877835669
123,123,4.0999999999999996,move,1280,720,60,0.10000000149011612,800,29.9842529296875,31.894126892089844,10.912579536437988,0.28488332033157349,-0.88009065389633179,-0.37984445691108704,0.80000001192092896,0.52805435657501221,-0.28488332033157349,0,-0,0.47480553388595581,0.88009065389633179,0,0.59999996423721313,-0.70407253503799438,0.37984445691108704,0,-30.534950256347656,-23.293575286865234,-23.672792434692383,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15719105485151881559,13518626540753107582,10510279765536284426
124,124,4.1333333333333337,move,1280,720,60,0.10000000149011612,800,30.488187789916992,31.762886047363281,11.380377769470215,0.28681996464729309,-0.87834179401397705,-0.38242658972740173,0.79999995231628418,0.52700507640838623,-0.28681996464729309,0,-0,0.47803324460983276,0.87834179401397705,0,0.60000002384185791,-0.70267337560653687,0.38242658972740173,0,-31.218776702880859,-23.254457473754883,-23.506208419799805,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18127625973665470407,2438141211656909166,16629092094047975034
125,125,4.166666666666667,move,1280,720,60,0.10000000149011612,800,30.992128372192383,31.665328979492188,11.851654052734375,0.2885780930519104,-0.87674063444137573,-0.38477075099945068,0.79999995231628418,0.52604442834854126,-0.2885780930519104,0,-0,0.48096346855163574,0.87674063444137573,0,0.60000002384185791,-0.70139247179031372,0.38477075099945068,0,-31.904693603515625,-23.220439910888672,-23.378801345825195,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4322013160468238658,10601969374945257339,12356458844262707919
126,126,4.2000000000000002,move,1280,720,60,0.10000000149011612,800,31.496065139770508,31.637344360351562,12.325246810913086,0.29076188802719116,-0.87473422288894653,-0.38768249750137329,0.80000001192092896,0.52484053373336792,-0.29076188802719116,0,-0,0.48460313677787781,0.87473422288894653,0,0.60000002384185791,-0.69978737831115723,0.38768249750137329,0,-32.591999053955078,-23.236915588378906,-23.294696807861328,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9865482400053327658,17241178105035545779,14832901100675383399
127,127,4.2333333333333334,move,1280,720,60,0.10000000149011612,800,32,31.289539337158203,12.80000114440918,0.29631355404853821,-0.86954373121261597,-0.39508476853370667,0.79999995231628418,0.52172619104385376,-0.29631355404853821,0,-0,0.49385589361190796,0.86954373121261597,0,0.59999996423721313,-0.69563496112823486,0.39508476853370667,0,-33.279998779296875,-23.243633270263672,-22.782674789428711,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5233764761903258176,16298409054354160385,1285324253151940401
